episode,total_reward,avg_agent_reward
2757,-71.55241011853323,-23.850803372844407,-85.74007188745085,26.956497595475543
2758,-70.91510185388572,-23.638367284628572,-88.51444199595217,34.92900050267504
2759,-64.05210057677067,-21.350700192256888,-90.24313875330586,31.426323060389585
2760,-78.30049307855363,-26.100164359517876,-85.29737099662815,23.547672264473867
2761,-72.70351255242392,-24.234504184141304,-86.58544819331065,32.51060492920826
2762,-70.24005173869327,-23.413350579564423,-91.28384148224443,26.31958190998797
2763,-72.93645065927805,-24.312150219759353,-91.52840174646948,40.470271562134
2764,-76.11663666834849,-25.372212222782828,-93.0727192683141,41.04264369765811
2765,-74.18616468417932,-24.7287215613931,-87.6524424561338,21.39934309997771
2766,-66.18920251002308,-22.063067503341024,-87.18494000024108,34.38068005395459
2767,-68.30493528087321,-22.76831176029107,-88.19787721087383,24.633963318077324
2768,-70.96978974923145,-23.65659658307715,-73.65648902957497,16.502735109293017
2769,-73.45524207314722,-24.48508069104907,-91.78950725839016,23.874851730170487
2770,-87.16003488830228,-29.053344962767426,-101.25019813636435,47.90959042955532
2771,-73.25147505850671,-24.417158352835575,-79.31267178805028,22.010448317350324
2772,-73.68101905975566,-24.56033968658522,-82.38060466824665,24.776006734951263
2773,-80.42076103379921,-26.80692034459974,-81.24732396650619,23.419664715621586
2774,-80.30609873067633,-26.76869957689211,-58.97681071602874,15.230722080699815
2775,-78.39257678617108,-26.13085892872369,-91.91571016801318,22.144931088419646
2776,-78.3773227224324,-26.125774240810795,-88.34763525839845,22.269122929240364
2777,-69.66701831394928,-23.22233943798309,-100.7027932701892,50.798692771218775
2778,-72.851120340068,-24.283706780022662,-95.17073115737712,35.803735121511856
2779,-71.2370411191905,-23.745680373063493,-90.53227537463763,18.205656017609513
2780,-79.63134087653034,-26.54378029217678,-86.82891322689149,26.015215868789443
2781,-63.40084744081777,-21.13361581360593,-79.77566424479363,17.512392176320766
2782,-65.95137131843336,-21.983790439477787,-83.59572800724263,22.799784697203783
2783,-65.13112152400996,-21.710373841336654,-81.02299713899272,29.892902415015392
2784,-82.92060328392901,-27.640201094643004,-78.92086369086094,16.639012128289977
2785,-71.46827929079149,-23.822759763597166,-86.27715567399906,17.509153842950766
2786,-72.61399147518065,-24.20466382506022,-89.51443465569832,20.2695531408445
2787,-71.73057108771485,-23.91019036257162,-106.61817808452675,32.89606910097879
2788,-71.64639106698726,-23.882130355662422,-85.58760636405135,17.033197417662446
2789,-65.6940488173936,-21.89801627246453,-114.91187892499588,47.47754772669521
2790,-78.66184229878596,-26.22061409959532,-92.99935766931779,20.40660723527341
2791,-71.0604313083168,-23.686810436105596,-82.1648522424876,21.00135370870999
2792,-68.49811164294508,-22.83270388098169,-112.00622789927635,36.94896014418887
2793,-67.20355495716365,-22.401184985721212,-87.19889882706927,25.356636290566275
2794,-73.81651596374797,-24.605505321249325,-91.64896680457859,30.089606673418512
2795,-63.22767890386946,-21.075892967956484,-79.69402578261192,28.680941289627775
2796,-63.777356939694535,-21.259118979898183,-82.53413190444266,17.789445809924732
2797,-89.76984206506582,-29.92328068835527,-88.65049201530871,24.757664100848398
2798,-87.14031788871591,-29.046772629571972,-87.16486585824379,19.77560573259159
2799,-84.31077863805872,-28.103592879352906,-82.01161234727151,29.512637761590796
2800,-73.39775352893511,-24.46591784297837,-83.18807348248504,24.640994830986795
2801,-78.24837075030237,-26.082790250100786,-78.6439538185409,19.779410808466896
2802,-68.94814839063392,-22.98271613021131,-99.20857991426344,26.27365647285155
2803,-71.32019564311426,-23.77339854770475,-92.97717364532065,30.139229436466728
2804,-76.66797410878584,-25.555991369595276,-91.26301241366474,19.783118891456915
2805,-74.35041613848713,-24.78347204616238,-81.29047540257957,20.930081491338793
2806,-67.43229233300536,-22.477430777668452,-94.44104784315502,19.719259829888202
2807,-82.49758217925469,-27.499194059751566,-107.18542132704538,45.984238503179014
2808,-81.40103576698647,-27.133678588995494,-96.4525203419632,18.56349372863994
2809,-75.7393818412185,-25.246460613739504,-82.2724718173574,30.33814320816444
2810,-75.18251543117371,-25.0608384770579,-94.59131832743448,34.08315388498894
2811,-77.11687117719333,-25.705623725731108,-98.53382691515256,16.44891285961237
2812,-75.93286136992702,-25.31095378997567,-75.05926142411072,20.059410012973416
2813,-66.84419872291956,-22.28139957430652,-86.1041924225072,29.033412340222725
2814,-71.29650172949854,-23.765500576499516,-100.34910140894559,35.95399661562122
2815,-65.32233170493076,-21.774110568310256,-100.01242983250157,36.08610751138531
2816,-72.51059972907767,-24.170199909692556,-87.96200638187281,22.910188634837763
2817,-61.834584209338274,-20.611528069779425,-88.38761978588522,24.14137909204476
2818,-69.72933330471751,-23.243111101572506,-81.15308880461623,17.081004996727263
2819,-77.2152180128267,-25.738406004275568,-91.63720549862633,12.445297651311462
2820,-81.64268946056305,-27.214229820187683,-88.14689213974698,24.71835003308842
2821,-80.9346513590352,-26.9782171196784,-92.82842544135033,30.377964052687382
2822,-74.58476029660264,-24.861586765534213,-85.86327869508506,22.641236818493606
2823,-90.0374966446304,-30.012498881543465,-96.09106419864636,43.26098328287219
2824,-77.26958077656953,-25.75652692552318,-78.73216396023254,28.769888949722805
2825,-60.53936042692196,-20.179786808973986,-91.77906908684943,47.419989035933064
2826,-76.7113341652005,-25.570444721733498,-88.2605047109102,29.237491395827828
2827,-70.23934717738035,-23.413115725793446,-74.81443836405451,18.6455294516362
2828,-81.17884959471682,-27.059616531572274,-90.00942812162835,43.124669907115624
2829,-76.4398285017764,-25.479942833925467,-81.1247357395604,22.773372615755026
2830,-79.95772028140675,-26.652573427135586,-98.16181362687064,31.214137296898517
2831,-70.99417354855038,-23.664724516183455,-88.68986227785221,30.675886124158428
2832,-78.55491398536724,-26.184971328455745,-89.09795092170319,24.382486969741898
2833,-67.63194873709398,-22.543982912364662,-76.55686387155438,16.454693319328875
2834,-74.9606070064699,-24.986869002156634,-81.01119696540624,24.006115972933976
2835,-79.47143496393142,-26.49047832131047,-85.9950504752159,17.36181506005194
2836,-69.18319739963388,-23.061065799877966,-80.82932848962204,23.464628073261878
2837,-88.76886091069977,-29.58962030356659,-86.02088336267266,27.965084933839513
2838,-72.9319760086758,-24.3106586695586,-78.59567217573434,21.40499740777977
2839,-72.66384518570561,-24.221281728568535,-90.33392792372592,28.46668325261346
2840,-74.80861670352078,-24.93620556784026,-75.53543293263468,22.45629920151777
2841,-73.95986630547847,-24.653288768492825,-78.80452056813542,23.8416519468396
2842,-65.93007716293229,-21.976692387644093,-95.07607449392643,16.916443011699144
2843,-68.58868975465487,-22.862896584884957,-84.36480981985842,24.95494935526415
2844,-87.73702892299707,-29.245676307665686,-88.52195584001196,32.44169727692559
2845,-76.36230241656716,-25.454100805522387,-110.32272757808232,30.090161597553475
2846,-82.17348298081751,-27.39116099360584,-83.92108166242421,18.22902237363743
2847,-88.88127003035675,-29.62709001011891,-89.0390115153225,23.409872282995707
2848,-95.34225913973154,-31.780753046577182,-88.08164906386587,22.195319164062397
2849,-71.34714653672268,-23.78238217890756,-94.3183182542607,13.532855050060133
2850,-77.5788031710233,-25.859601057007765,-116.60207837930099,33.84434460773992
2851,-65.56440400558873,-21.85480133519624,-92.58358889353582,22.161866985384318
2852,-78.80096356496054,-26.26698785498685,-90.35750638705835,24.75173962331675
2853,-83.33971624782359,-27.7799054159412,-88.96618060874164,28.89652130918913
2854,-87.94274152617974,-29.31424717539325,-88.0657999312878,20.034744568752693
2855,-67.26327591714085,-22.42109197238028,-105.07861266478908,22.205341184642688
2856,-78.12733834935605,-26.04244611645202,-99.65534324340878,21.016791392775307
2857,-77.11333362687324,-25.70444454229108,-90.59717899278351,22.95266810123244
2858,-65.42378322220296,-21.807927740734314,-89.23736235894553,21.536832661383375
2859,-73.77571115815567,-24.59190371938523,-97.53101748368199,19.942580685204764
2860,-66.56058322114782,-22.18686107371594,-91.86164945262406,28.199456946213296
2861,-83.37756448130655,-27.79252149376885,-84.64812181861956,20.41822408452959
2862,-80.31418478083668,-26.771394926945558,-101.37941451666461,33.28537400657248
2863,-81.59928348126495,-27.19976116042165,-97.97163531505633,17.18210932627191
2864,-79.42713668657237,-26.475712228857454,-105.05969896784875,37.52967610629473
2865,-87.63130745480652,-29.210435818268845,-110.90221774431238,41.63823285355967
2866,-75.66772893125491,-25.222576310418308,-83.89845082160146,23.190042190556195
2867,-68.48548529270292,-22.82849509756764,-109.33001936768241,22.8318349855724
2868,-70.06681881119563,-23.355606270398543,-104.27790940805002,30.43493212117496
2869,-79.19762036852646,-26.399206789508817,-100.78457125745634,35.714640532068096
2870,-86.40227492734887,-28.80075830911629,-99.65465722400445,25.13993378757306
2871,-67.10744398928853,-22.369147996429508,-100.58773097354435,32.203841941610406
2872,-74.23575718742448,-24.74525239580816,-93.04511930136843,17.324814722631682
2873,-79.15539230814022,-26.385130769380073,-104.29107572627461,23.244777186725965
2874,-72.43078712438293,-24.14359570812764,-95.58170835991966,52.1199601370495
2875,-77.6698323067879,-25.88994410226264,-101.99851279011038,38.88934131266385
2876,-77.17708990569267,-25.72569663523089,-113.99398687995472,42.39254138918546
2877,-77.0320044750317,-25.677334825010565,-91.23085735618302,22.93844018104454
2878,-81.53094147191577,-27.17698049063859,-92.39589643026616,34.7744203775729
2879,-72.91028479867424,-24.30342826622475,-108.9072375914432,34.00749636600224
2880,-85.26708217829032,-28.42236072609677,-98.5451863911128,25.499939445776096
2881,-74.71640240854487,-24.905467469514956,-112.39469872897249,26.80364295458257
2882,-76.28833712349078,-25.42944570783026,-109.87361003254205,33.057956921946996
2883,-79.36101802832161,-26.4536726761072,-113.68780559512007,32.4606725675135
2884,-68.48655226890787,-22.828850756302625,-110.35170163162213,30.257197685097466
2885,-72.33632981034413,-24.112109936781373,-78.82115392280491,11.71829665749176
2886,-79.30040631667238,-26.43346877222413,-84.49781113093515,29.27991769468068
2887,-84.1363183486016,-28.045439449533866,-91.96643261842992,21.15826715579546
2888,-66.90520597938156,-22.301735326460523,-89.52296883809863,10.779459720061375
2889,-79.5436294213959,-26.514543140465303,-104.42209312016867,29.148124655058524
2890,-79.38263650677656,-26.46087883559219,-84.16659785217811,18.31361797442379
2891,-68.0861356959878,-22.69537856532927,-98.74650797857997,30.130373168870623
2892,-83.66169882547925,-27.88723294182642,-88.73130375674349,24.428222632331295
2893,-86.78371223905978,-28.92790407968659,-87.47092965439249,15.512232377448113
2894,-75.93420628159765,-25.311402093865887,-95.78313535377849,14.592440991242881
2895,-79.54311366933925,-26.51437122311308,-108.6678462586116,20.227716086441294
2896,-67.79357431254985,-22.59785810418328,-93.84348728322303,35.66964184611248
2897,-71.97675004448318,-23.992250014827725,-93.70936911185497,25.117094616693915
2898,-78.63677860400247,-26.21225953466749,-89.88950908571255,23.573619458235118
2899,-72.1129551143382,-24.0376517047794,-100.90176643420003,39.317478704874766
2900,-79.40760732241932,-26.46920244080644,-85.23462200672195,15.11469936368728
2901,-72.57111267596997,-24.190370891989986,-96.56404080231879,27.506837293712838
2902,-87.4312809960536,-29.14376033201787,-94.91901532595587,18.347240649898556
2903,-89.72130533182582,-29.907101777275273,-83.52574850437063,18.476999389344037
2904,-70.44738755703663,-23.482462519012213,-81.42500256841934,23.522343849678
2905,-78.66398592867192,-26.22132864289064,-93.59148452091085,24.61340926264085
2906,-85.26304792599407,-28.421015975331358,-89.69868915829574,25.54319386446252
2907,-75.34281792448752,-25.114272641495837,-74.89705052413993,21.367936593797996
2908,-85.06373709170319,-28.354579030567727,-80.4134677585922,27.323348355370086
2909,-66.84425339958722,-22.28141779986241,-73.12272750770083,13.735892732707104
2910,-81.0926017602863,-27.030867253428767,-92.28626083701047,30.841686184129895
2911,-71.04653416325027,-23.68217805441676,-74.45559080320328,12.538658624040483
2912,-74.1082048872394,-24.702734962413132,-84.39725421665545,19.594167155217253
2913,-82.07127351740462,-27.357091172468206,-80.63392796085134,22.339770463733267
2914,-84.12739972737471,-28.042466575791572,-93.96839509071417,19.278070403656606
2915,-67.58959988272554,-22.52986662757518,-85.27266437860949,29.228050605375365
2916,-57.82387262534762,-19.274624208449207,-80.5870664735276,11.381105358158589
2917,-68.5654042884064,-22.85513476280213,-99.48871952848246,22.013845121418022
2918,-82.13889877704878,-27.379632925682927,-85.49988989274289,17.649302808160268
2919,-66.51802701944058,-22.172675673146866,-79.74564118685784,19.471570068787305
2920,-67.4625058877926,-22.487501962597534,-80.37107799169648,16.200906696276302
2921,-66.27369745943105,-22.09123248647701,-83.67906886130424,23.774498519241508
2922,-72.60954832132549,-24.20318277377516,-76.7045121193731,24.82132082082893
2923,-71.79498654928614,-23.931662183095376,-79.09652397708132,22.619041264763574
2924,-72.83422191316818,-24.27807397105606,-76.28590916772592,24.38369062777851
2925,-76.9024626464176,-25.634154215472535,-74.41074694466442,17.264565765881976
2926,-75.0038994957386,-25.001299831912867,-73.21334930971035,19.752844562021895
2927,-79.27850855792165,-26.426169519307216,-64.50103239498883,19.57021115742974
2928,-82.72896571235043,-27.576321904116806,-83.01272358137125,21.686658302877746
2929,-90.09955595316981,-30.033185317723273,-74.08476149782068,24.26069231077188
2930,-71.92408216712326,-23.974694055707758,-82.59338754647425,20.846221119804103
2931,-67.14606257770761,-22.382020859235872,-83.3642003994084,15.387166579853167
2932,-80.35195556314744,-26.783985187715814,-81.51807195335776,12.727219908723338
2933,-79.60149622701206,-26.533832075670688,-94.08348725388748,26.94143141380142
2934,-78.30461224080035,-26.10153741360012,-75.9026363076935,12.798846215802845
2935,-78.13356229481002,-26.044520764936674,-81.75724452719305,22.79478697745781
2936,-68.31907026847975,-22.77302342282659,-68.06562042464391,17.757956690677283
2937,-88.68659619031158,-29.56219873010386,-90.2243782522124,26.248881564336596
2938,-67.81830099689499,-22.60610033229833,-71.35303090494567,11.559418466944821
2939,-72.33153584363801,-24.11051194787934,-74.95604187676008,26.517700792002103
2940,-72.04837783412421,-24.016125944708072,-76.31617162981112,20.876321495705884
2941,-72.99069400002085,-24.330231333340286,-78.2125112049346,19.505916640304246
2942,-64.98758639230522,-21.662528797435073,-75.75611512622555,21.03459413561787
2943,-55.52028506036619,-18.50676168678873,-77.92902910373218,15.508996385988931
2944,-67.80726715611542,-22.602422385371806,-68.22282143145634,10.459267796664163
2945,-63.81978147517099,-21.273260491723665,-77.13167474762682,26.145635430735837
2946,-62.235903034843204,-20.7453010116144,-70.68700805954316,13.259795353557159
2947,-71.7118577054907,-23.903952568496898,-69.6231726363733,16.858699026383693
2948,-67.39414557870464,-22.464715192901547,-76.26772186025649,16.462036787881303
2949,-66.4005171475188,-22.133505715839597,-81.7627089463443,16.317278835110898
2950,-76.5131065994977,-25.504368866499235,-81.90804245588356,22.32072887995308
2951,-64.6694282888668,-21.556476096288932,-72.97704064662084,15.675690056817835
2952,-69.58528894679283,-23.19509631559761,-72.44656655868744,23.327993917881994
2953,-62.072110740025266,-20.690703580008424,-63.86121853486115,10.399742866340448
2954,-67.2700270777562,-22.423342359252064,-77.06625453809019,11.224450220766496
2955,-65.1863993024062,-21.728799767468736,-82.17748379465195,12.406853558269724
2956,-76.64569442547081,-25.548564808490266,-66.31061406923183,18.160667001486456
2957,-66.47890839937912,-22.159636133126373,-70.66915757753124,16.336229949578332
2958,-76.68922320367628,-25.56307440122542,-69.92587510039242,21.650775530298983
2959,-74.29901582442466,-24.76633860814155,-78.49518737099848,19.316111746909527
2960,-69.24382543143406,-23.081275143811354,-65.06208259910629,9.5091341083285
2961,-64.53190972123389,-21.51063657374463,-65.82565844837208,24.19104023157699
2962,-71.1382757641691,-23.712758588056367,-64.77576746874765,13.20636615266818
2963,-72.7246188692345,-24.241539623078165,-80.52312572683108,13.871458561346929
2964,-71.66832914666662,-23.889443048888875,-70.80518950755895,11.541514184374119
2965,-66.24259812496246,-22.080866041654154,-68.03026388998774,16.886945519349897
2966,-63.96730341691571,-21.322434472305236,-72.15784936741757,15.943786581951063
2967,-67.07821413208762,-22.359404710695877,-70.39811747234054,11.738722976216351
2968,-68.99744364698222,-22.999147882327406,-72.33285295110076,14.95728661979024
2969,-68.45007356612223,-22.81669118870741,-73.05206191034998,16.877261326121886
2970,-73.78076371916977,-24.59358790638992,-80.7580559569438,18.656728060632123
2971,-69.22323413638425,-23.07441137879475,-77.88952917027275,17.71966006217764
2972,-74.89835948270347,-24.966119827567823,-67.98558323394164,8.350411338001429
2973,-64.62753237312661,-21.542510791042204,-68.35162188992783,15.974671118285631
2974,-54.97021151518273,-18.323403838394242,-80.81956856588991,15.622180889267478
2975,-71.14643693223404,-23.715478977411344,-69.53805744588338,17.910936712618216
2976,-76.07575737866101,-25.358585792887006,-73.6060669865974,24.999226884176988
2977,-60.79292649940709,-20.264308833135697,-83.70489028740229,17.93583271396302
2978,-73.40922857058597,-24.46974285686199,-71.41394747961478,16.307033349417164
2979,-72.34762794685628,-24.115875982285427,-72.21074936855358,18.276236707354713
2980,-75.47119470714253,-25.157064902380842,-81.06758335029302,16.71608097450644
2981,-68.88736893014439,-22.962456310048125,-68.46423830847407,11.610204723573297
2982,-78.50770762890951,-26.16923587630317,-68.57648864172818,10.404558955720804
2983,-62.606895621592045,-20.86896520719735,-78.05035114398095,15.41180816480259
2984,-62.974187404831554,-20.991395801610523,-74.22294808588556,10.051834463412876
2985,-66.64695607418685,-22.215652024728954,-75.65979922890611,18.754695220580313
2986,-55.640329896385225,-18.546776632128406,-81.91651403501973,15.364693690584017
2987,-65.14288282646038,-21.714294275486793,-81.55154247879953,20.607996216969063
2988,-63.05297257737868,-21.01765752579289,-70.77635979517197,19.959920858803432
2989,-62.792580825474104,-20.930860275158036,-72.19704929416093,20.058152448709755
2990,-56.70291052390277,-18.900970174634256,-75.77672461949788,10.32370029949122
2991,-72.93455307932959,-24.311517693109863,-70.97314833661868,14.119892167968171
2992,-64.79828705759661,-21.599429019198872,-65.1388028737553,10.413414489565413
2993,-66.66307299894163,-22.22102433298054,-71.64168757597135,17.233380227045576
2994,-59.147052182011095,-19.71568406067037,-74.90821489455283,24.712537070277303
2995,-64.81218098327422,-21.604060327758074,-72.04842507351931,15.364073307880421
2996,-66.26506333782433,-22.088354445941448,-77.80020893426523,33.34995764752667
2997,-76.82339240411625,-25.607797468038747,-80.36556982640833,11.6630838160324
2998,-53.34231880971967,-17.78077293657322,-66.31811202477219,14.106560773975602
2999,-71.96926269050309,-23.989754230167698,-85.00312951704896,15.957866434514827
3000,-64.51489597381294,-21.50496532460431,-74.09412961466211,19.45370760995193
3001,-79.76060241835967,-26.586867472786558,-66.97291189930507,9.815416280601347
3002,-62.27703543439737,-20.75901181146579,-69.56593435788619,15.462495154341566
3003,-86.47202879748949,-28.824009599163155,-77.90650917055504,26.787573607142537
3004,-72.28710861942065,-24.095702873140215,-67.04449715728997,13.819094409889393
3005,-69.76422536412561,-23.25474178804187,-70.4333793132077,16.851708059178428
3006,-64.86888916775611,-21.622963055918703,-69.60776614433865,20.753786171594836
3007,-69.13694498475132,-23.045648328250444,-86.05721587585734,15.621971924943573
3008,-70.77102613968565,-23.59034204656188,-70.96865512840283,22.09766512672043
3009,-70.33349514403824,-23.444498381346087,-81.18469680045715,8.43766738595699
3010,-75.25430225025315,-25.08476741675105,-75.53853303882661,19.14272783879489
3011,-73.97961514240563,-24.65987171413521,-65.36616676993442,17.468469391552212
3012,-78.0988831488823,-26.03296104962743,-72.34632024296677,19.001813522020235
3013,-66.43926762546684,-22.146422541822282,-79.9690364336252,17.956638801089596
3014,-75.47018351595247,-25.156727838650827,-77.3448080764073,18.17232861653674
3015,-71.27386090515851,-23.757953635052836,-72.21632444840813,21.15252765290849
3016,-64.46122554036408,-21.48707518012136,-80.86132091013312,20.80761471993277
3017,-73.0667827487747,-24.35559424959156,-74.31105465355958,17.404706250978368
3018,-76.43362621664218,-25.477875405547394,-74.26398947764827,14.854441962191808
3019,-77.97199350720848,-25.990664502402822,-85.17104397547013,22.1091257593827
3020,-60.85032096904013,-20.28344032301338,-72.42296972867214,14.592916200426867
3021,-71.1818034754784,-23.727267825159473,-66.1403546094466,16.24778753570189
3022,-80.30187954188564,-26.767293180628545,-72.98795307165985,17.136384353141352
3023,-66.5371741520359,-22.179058050678638,-66.17151233790148,19.19041969154631
3024,-75.69014024615268,-25.230046748717562,-79.69938770027531,22.413556363560893
3025,-69.47130455072119,-23.15710151690706,-77.99072153127145,18.656828508368744
3026,-62.75947288559723,-20.919824295199074,-80.79205780892057,9.763105047308592
3027,-68.84929071755235,-22.949763572517448,-71.58833931473256,22.86802028135347
3028,-65.30335284550983,-21.76778428183661,-72.28866240101655,20.163224839414283
3029,-70.3125016347509,-23.437500544916972,-69.97315539049494,17.220649043045103
3030,-69.12024634848002,-23.040082116160008,-66.30319202235975,17.429796762745813
3031,-61.80092203757631,-20.60030734585877,-73.0383029183136,13.835396602478964
3032,-73.87157332983415,-24.623857776611384,-70.64922545950184,17.816655685086587
3033,-76.07647925580514,-25.358826418601716,-66.77608008992732,16.459690640478776
3034,-77.34830902249139,-25.782769674163802,-73.49100347254225,15.440570805745567
3035,-70.91150372123498,-23.63716790707833,-77.36910018254056,19.098449345342217
3036,-71.12909893629319,-23.709699645431066,-90.58680712069783,15.566416455925939
3037,-62.09185497798064,-20.697284992660215,-87.34825537644643,27.29121879695653
3038,-77.91791660525107,-25.972638868417018,-86.29458119478409,18.829944402589305
3039,-76.01094303048706,-25.336981010162347,-78.27000094138612,27.989503893712197
3040,-72.48543296760369,-24.16181098920122,-87.90024610542106,19.858151157640265
3041,-74.45714596859177,-24.81904865619726,-68.40620371686757,18.040264631869103
3042,-70.38517790145815,-23.46172596715272,-73.91187433019739,18.670638983249702
3043,-67.36339846645583,-22.454466155485278,-82.82878971318598,16.87500412552547
3044,-74.99973822647925,-24.99991274215975,-78.09780527556279,15.97034051582292
3045,-70.45111682203523,-23.48370560734508,-70.5262770780728,9.581978704041815
3046,-83.67469116467913,-27.891563721559713,-82.90788032040788,20.834784672045664
3047,-78.15485060022779,-26.0516168667426,-76.03415607089866,10.350347626240278
3048,-80.63217980862935,-26.877393269543116,-73.73115950852302,12.448089063125641
3049,-70.01657425583088,-23.33885808527696,-85.68458358813757,16.575575969813677
3050,-78.03999297863535,-26.01333099287845,-71.00643204324315,13.370494625717255
3051,-65.58799182586648,-21.862663941955496,-73.21443297722911,13.307424077631133
3052,-75.68497887908606,-25.228326293028683,-78.4121458749956,22.98755216707609
3053,-74.3768606423389,-24.79228688077963,-85.93060539762816,21.488563153158875
3054,-71.98564816561714,-23.995216055205717,-71.80118564526848,15.578943327279502
3055,-74.64677217505303,-24.882257391684345,-67.29250899853417,12.75123077029618
3056,-72.80616450871321,-24.268721502904402,-75.81232374353081,16.83752349466821
3057,-75.69810844790945,-25.232702815969816,-79.21993005890496,21.137264568651
3058,-84.22630561568931,-28.075435205229773,-76.93171972847065,24.245355869239393
3059,-77.62338871702903,-25.874462905676346,-74.82502851905168,27.117429580149498
3060,-73.76311331531193,-24.587704438437306,-69.52474519459265,20.92622493257355
3061,-80.55109455513207,-26.850364851710687,-73.85945749625635,18.234503235824306
3062,-64.06353686517643,-21.354512288392144,-78.16507533859425,24.098868675814423
3063,-65.8740881204725,-21.958029373490838,-76.41135084789182,18.561639179871776
3064,-75.12428709971954,-25.041429033239844,-69.9178710475596,12.317905539009377
3065,-70.16887998497884,-23.389626661659612,-72.11675945337757,21.521880348844913
3066,-69.31861233718917,-23.106204112396387,-91.38188896904373,29.63639760510458
3067,-70.41345008103659,-23.471150027012193,-78.70202068727588,19.01131507338996
3068,-75.56365274279383,-25.187884247597946,-80.3102334480218,16.55956190475328
3069,-78.1660602078162,-26.055353402605405,-75.491397174254,23.603363010788225
3070,-76.23814913034303,-25.412716376781006,-75.70506504939623,20.748612277389928
3071,-79.1801567245172,-26.393385574839073,-75.38535520548224,23.46743467983826
3072,-68.75335694396819,-22.917785647989394,-79.26968256600578,19.238641555015842
3073,-63.10434745121119,-21.034782483737064,-81.58557692289482,21.3569649656681
3074,-70.02585240814085,-23.34195080271362,-80.15648351805474,16.319476740259965
3075,-66.57207275910972,-22.190690919703236,-73.69320354767598,9.328906454007424
3076,-70.3351535072761,-23.445051169092032,-70.22817414853958,18.189257641407895
3077,-67.65175078188125,-22.55058359396042,-74.10825416109833,9.505638793794681
3078,-69.58979250367102,-23.19659750122367,-71.5429733576419,17.109302481271406
3079,-79.24394505729023,-26.414648352430078,-67.85328249622123,14.308029961924092
3080,-81.2778324834195,-27.0926108278065,-70.13550340519068,22.050116938465017
3081,-69.12506749862115,-23.04168916620705,-75.58341873619463,17.771507613141676
3082,-62.64062282130487,-20.880207607101624,-84.21187830037263,14.839141223872693
3083,-76.980421584694,-25.66014052823133,-85.20421805547298,10.554530053592885
3084,-78.04459554291336,-26.01486518097112,-74.76361518799725,12.902363083909696
3085,-70.47302111581797,-23.49100703860599,-71.78558526683969,22.9836947010921
3086,-77.99813637208175,-25.999378790693918,-78.0234158044924,10.148656111726597
3087,-70.56942947690074,-23.523143158966914,-69.39666991212053,10.440565964849469
3088,-72.78578379153826,-24.261927930512755,-75.06830896132212,14.381105789899374
3089,-77.80816924723463,-25.93605641574488,-78.30728882197066,16.805454824639316
3090,-72.60967487038533,-24.20322495679511,-71.78474313807621,13.138077513024111
3091,-75.43425221323396,-25.14475073774465,-73.60807689558325,14.732739663718117
3092,-73.55991827873181,-24.519972759577275,-78.39649517211117,16.163149863691547
3093,-65.42856586632377,-21.809521955441255,-75.87252883491395,8.783193675788674
3094,-74.06958936168385,-24.689863120561288,-77.18481092107218,24.357142852275892
3095,-83.05253650759465,-27.684178835864884,-65.11464409242008,12.223463232791342
3096,-74.12074758352576,-24.706915861175254,-67.12049933062755,10.467595212757104
3097,-72.81437553503282,-24.271458511677608,-68.29467214736651,14.22914708154665
3098,-69.70227126463925,-23.234090421546412,-73.6599442177475,13.466634113090269
3099,-75.50508933436038,-25.16836311145346,-70.41452874964267,11.74838902294465
3100,-59.876846303367095,-19.958948767789032,-72.30580178902235,16.760024026804444
3101,-64.35431920495816,-21.451439734986053,-80.24064175302955,10.840132984468525
3102,-72.24742189022216,-24.082473963407388,-75.4116853110075,19.238490426704526
3103,-68.7648278922586,-22.921609297419533,-66.94804687076449,9.079259473389584
3104,-83.34443280133388,-27.781477600444624,-77.59840388432217,16.852607522923254
3105,-69.25338366211908,-23.084461220706363,-79.05697177974864,13.975348279955394
3106,-73.93960140089727,-24.64653380029909,-65.72751138978295,10.504028143562957
3107,-74.10779614889101,-24.702598716297004,-67.27726915054119,12.021537646425884
3108,-64.92093811483494,-21.640312704944982,-70.3933521855036,18.240199503336687
3109,-73.16395713686664,-24.387985712288884,-78.92950744670631,15.318987060159838
3110,-63.96789677921812,-21.32263225973938,-74.69512359795198,16.44502178777047
3111,-69.99459446463032,-23.33153148821011,-69.86178629302717,16.421710102850085
3112,-69.3561060943373,-23.11870203144577,-72.7475994542396,19.505534312425173
3113,-65.6009238408204,-21.8669746136068,-64.9620622451387,14.757655438030577
3114,-68.57190170879221,-22.857300569597403,-75.826821900788,12.138951995907497
3115,-70.0340771728453,-23.34469239094843,-72.35344669184413,18.92338077932019
3116,-69.94727117283557,-23.315757057611854,-73.33749435028037,18.73373297176176
3117,-64.49513305073934,-21.49837768357978,-71.80171146881108,14.71579871322101
3118,-62.56361428642137,-20.854538095473792,-79.15308917067043,15.614604978104555
3119,-72.47558639224195,-24.15852879741398,-70.28543731823865,11.556991499480672
3120,-72.51954630679866,-24.17318210226622,-73.55078836634728,19.54382854738238
3121,-66.97248451421092,-22.32416150473697,-67.08849701348183,14.428246666069734
3122,-63.597612410405915,-21.199204136801974,-71.03942691236622,15.830414401924155
3123,-62.76102501316588,-20.920341671055294,-65.03212516332425,18.22014315415038
3124,-73.21966924166955,-24.406556413889852,-74.41961836650037,18.603676446821005
